,,,,,,,,,,Month,,,,,,,,,,,,
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Oaks Beach,Active Total,,,,1,,,1,,,,,,,,2
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Picnic Bay,Active,Picnic Bay Drum 3,Townsville,,,1,,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,,2,1,1,1,,1,,,1,,2,9
Green Turtle,Non-shark,Turtle Total,,,,,,,,2,2,1,2,1,,2,1,3,1,,2,17
Grey Nurse Shark,2-3m,Shark,Female,>= 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 8,Sunshine Coast South & Bribie Island,,,,,,,,,,,1,,1
Grey Nurse Shark,2-3m,Shark,Male,>= 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 8,Sunshine Coast South & Bribie Island,,,,,,,,,,1,,,1
Grey Nurse Shark,2-3m,Shark,Male,>= 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,,,,,,,1,,,,,1
Grey Nurse Shark,2-3m,Shark,Male,>= 2m,Dead Total,,,,,,,,,,,,1,,1,,,2
Grey Nurse Shark,2-3m,Shark Total,,,,,,,,,,,,,,,1,,1,1,,3
Grey Reef Whaler,1-2m,Shark,Male,< 2m,Dead,Mulambin Beach,Active,Mulambin Beach Drum 37,Capricorn Coast,1,,,,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 4,Rainbow Beach,,,,,,,,,,,,1,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,1,,,,,,,,,1
Hardnose Whaler,1-2m,Shark,Female,< 2m,Dead,Ellis Beach,Active,Ellis Beach Drum 2,Cairns,,,,,,,,,,,,1,1
Hawksbill Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Mooloolaba Beach,Active,Mooloolaba Beach Net 9,Sunshine Coast South & Bribie Island,,,,,1,,,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Surfers Paradise Beach,Active,Surfers Paradise Beach Net 2,Gold Coast,,,,,,,,,1,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Tallebudgera Beach,Active,Tallebudgera Beach Net 7,Gold Coast,,1,,,,,,,1,,,,2
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive Total,,,,,1,1,,,,,,,1,,,,3
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Clifton Beach,Not Active,Clifton Beach Net 3,Cairns,,,,,,,1,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Kellys Beach,Active,Kellys Beach Drum 15,Bundaberg,,,,,,,,,,,1,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Kellys Beach,Active,Kellys Beach Drum 17,Bundaberg,,,,,,,,,1,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Kellys Beach,Active Total,,,,,,,,,,,1,,1,,2
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,North Kirra Beach,Active,North Kirra Beach Drum 27,Gold Coast,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Northcliffe,Active,Northcliffe Drum 12,Gold Coast,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive Total,,,,,,1,,,1,,1,,1,,1,,5
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Mooloolaba Beach,Active,Mooloolaba Beach Net 9,Sunshine Coast South & Bribie Island,,,,,,,,1,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Bay,Active,Rainbow Bay Drum 33,Gold Coast,,,,,,,,,,,,1,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 10,Rainbow Beach,,,1,,,,,,,,,1,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 3,Rainbow Beach,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 4,Rainbow Beach,,,,1,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 7,Rainbow Beach,,,1,,,,,,1,,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,,,1,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active Total,,,,,3,1,,,,,1,,1,1,7
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,,,3,1,,,,1,1,,1,2,9
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,Mooloolaba Beach,Active,Mooloolaba Beach Net 9,Sunshine Coast South & Bribie Island,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark Total,,,,,,,,3,1,1,,,1,1,,1,2,10
Loggerhead Turtle,Non-shark,Turtle Total,,,,,,,,1,2,3,1,2,,1,1,3,,2,2,18
Long Nose Whaler,0-1m,Shark,Unknown,< 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 8,Sunshine Coast South & Bribie Island,,,,,,,,,,,1,,1
Long Nose Whaler,0-1m,Shark,Unknown,< 2m,Dead,Moffat Beach,Active,Moffat Beach Drum 52,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Long Nose Whaler,0-1m,Shark,Unknown,< 2m,Dead Total,,,,,,1,,,,,,,,,1,,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,1,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,,,,,,,,,2,,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 36,Townsville,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,1,,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,,,,1,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Mermaid Beach,Active,Mermaid Beach Net 4,Gold Coast,,,,,,,,1,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Mooloolaba Beach,Active,Mooloolaba Beach Net 9,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,1,,,,,1,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,1,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Noosa,Active Total,,,,,,,,,2,,,,,1,3
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Radical Bay,Active,Radical Bay Drum 27,Townsville,,,,,,,1,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Radical Bay,Active,Radical Bay Drum 28,Townsville,,,,,,,,1,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Radical Bay,Active Total,,,,,,,,,1,1,,,,,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,,,1,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active Total,,,,,,,,,,,,1,1,,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,,,,,2,,,,,,,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,1,2,1,,,3,3,2,,1,3,1,17
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,,,,,,,1,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Bilinga Beach,Active,Bilinga Beach Net 9,Gold Coast,,,1,,,,,,,1,,,2
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,1,,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,4,,,,,,4
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,1,1,,,,,1,3
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Noosa,Active Total,,,,,,,,1,5,,,,,1,7
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Point Cartwright,Active,Point Cartwright Drum 39,Sunshine Coast South & Bribie Island,,,1,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,1,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,1,,,1,,,,,,,,1,3
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active Total,,,1,,,1,1,,,,,1,,1,5
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Sheraton Mirage Beach,Active,Sheraton Mirage Beach Drum 5,Gold Coast,,,,,,,,,,,,1,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,1,,,,,1,1,,,,,,3
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead Total,,,,,3,1,2,1,1,2,6,1,,2,,3,22
Long Nose Whaler,1-2m,Shark Total,,,,,,,,4,3,3,1,1,5,9,3,,3,3,4,39
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,2,,,,,,,,,,,2
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,,,,,,,,,1,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,,,,1,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,1,,,,,,,,1,,2
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,,,,,1,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active Total,,,,,1,,,,,,,,1,2,4
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,2,1,,,,,,,,2,2,7
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,2,,,,,,,,,,,2
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,1,,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,1,,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,1,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,1,,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active Total,,,1,,,1,,,,,,,,,2
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead Total,,,,,3,2,,1,,,,,,,,,6
Long Nose Whaler,2-3m,Shark Total,,,,,,,,3,4,1,1,,,,,,,2,2,13
Long Nose Whaler Total,,,,,,,,,,7,8,4,2,1,5,9,3,,3,6,6,54
Mako,2-3m,Shark,Female,>= 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 27,Nth Stradbroke Is.,,,,,,,,1,,,,,1
Manta Ray,Non-shark,Other,Female,Non-shark,Alive,Maroochydore Beach,Active,Maroochydore Beach Net 6,Sunshine Coast North,,,,,,,,1,,,,,1
Manta Ray,Non-shark,Other,Female,Non-shark,Dead,Mermaid Beach,Active,Mermaid Beach Net 4,Gold Coast,,,,,,,,,,1,,,1
Manta Ray,Non-shark,Other,Female,Non-shark Total,,,,,,,,,,,,,1,,1,,,2
Manta Ray,Non-shark,Other,Male,Non-shark,Alive,Maroochydore Beach,Active,Maroochydore Beach Net 6,Sunshine Coast North,,,,,,,,1,,,,,1
Manta Ray,Non-shark,Other,Male,Non-shark,Alive,Mermaid Beach,Active,Mermaid Beach Net 4,Gold Coast,,,,,,,,,,1,,,1
Manta Ray,Non-shark,Other,Male,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,,,1,,,1
Manta Ray,Non-shark,Other,Male,Non-shark,Alive Total,,,,,,,,,,,,1,,2,,,3
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,1,,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,1,1,,,,,,,,,,,2
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,,,,1,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,1,,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 6,Sunshine Coast North,,,,,,,,,,,1,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Miami Beach,Active,Miami Beach Net 5,Gold Coast,,,,,,,,1,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,1,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Ocean Beach,Active,Ocean Beach Drum 26,Nth Stradbroke Is.,,1,,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Surfers Paradise Beach,Active,Surfers Paradise Beach Net 2,Gold Coast,,,,,,,,,,,,1,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Tallebudgera Beach,Active,Tallebudgera Beach Net 7,Gold Coast,,1,,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,3,,,1,,,2,,,1,1,8
Manta Ray,Non-shark,Other,Unknown,Non-shark Total,,,,,,1,4,,,1,,,2,,,1,1,10
Manta Ray,Non-shark,Other Total,,,,,,,,1,4,,,1,,,4,,3,1,1,15
Milk Shark,0-1m,Shark,Female,< 2m,Dead,Emu Park,Active,Emu Park Drum 50,Capricorn Coast,,,,1,,,,,,,,,1
Milk Shark,0-1m,Shark,Male,< 2m,Dead,Cooee Bay,Active,Cooee Bay Drum 14,Capricorn Coast,,1,,,,,,,,,,,1
Milk Shark,0-1m,Shark,Male,< 2m,Dead,Tanby Point,Active,Tanby Point Drum 39,Capricorn Coast,,,,1,,,,,,,,,1
Milk Shark,0-1m,Shark,Male,< 2m,Dead Total,,,,,,1,,1,,,,,,,,,2
Milk Shark,0-1m,Shark Total,,,,,,,,,1,,2,,,,,,,,,3
Milk Shark,1-2m,Shark,Female,< 2m,Dead,Farnborough Beach,Active,Farnborough Beach Drum 2,Capricorn Coast,1,,,,,,,,,,,,1
Milk Shark,1-2m,Shark,Male,< 2m,Dead,Emu Park,Active,Emu Park Drum 53,Capricorn Coast,,,,1,,,,,,,,,1
Milk Shark,1-2m,Shark,Male,< 2m,Dead,Fishermans Beach,Active,Fishermans Beach Drum 47,Capricorn Coast,,1,,,,,,,,,,,1
Milk Shark,1-2m,Shark,Male,< 2m,Dead,Lammermoor Beach,Active,Lammermoor Beach Drum 20,Capricorn Coast,1,,,,,,,,,,,,1
Milk Shark,1-2m,Shark,Male,< 2m,Dead,Mulambin Beach,Active,Mulambin Beach Drum 34,Capricorn Coast,,,,,,,,,,,,1,1
Milk Shark,1-2m,Shark,Male,< 2m,Dead Total,,,,,1,1,,1,,,,,,,,1,4
Milk Shark,1-2m,Shark Total,,,,,,,,2,1,,1,,,,,,,,1,5
Milk Shark Total,,,,,,,,,,2,2,,3,,,,,,,,1,8
Narrow Sawfish,Non-shark,Other,Female,Non-shark,Alive,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,,,,,,,,,1,,1
Narrow Sawfish,Non-shark,Other,Female,Non-shark,Alive,Trinity Beach,Not Active,Trinity Beach Net 4,Cairns,,,,,,,,,1,,,,1
Narrow Sawfish,Non-shark,Other,Female,Non-shark,Alive Total,,,,,,,,,,,,,1,,1,,2
Narrow Sawfish,Non-shark,Other,Female,Non-shark,Dead,Clifton Beach,Not Active,Clifton Beach Net 3,Cairns,,,,,,,,,1,,,,1
Narrow Sawfish,Non-shark,Other,Female,Non-shark Total,,,,,,,,,,,,,,2,,1,,3
Narrow Sawfish,Non-shark,Other,Male,Non-shark,Alive,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,,,,,,,,,1,,1
Narrow Sawfish,Non-shark,Other Total,,,,,,,,,,,,,,,,2,,2,,4
Pigeye Whaler,1-2m,Shark,Female,< 2m,Alive,Kellys Beach,Active,Kellys Beach Drum 14,Bundaberg,,1,,,,,,,,,,,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead,Lamberts Beach,Active,Lamberts Beach Drum 26,Mackay,,,,,,,,,,,,1,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead,Neilson Park,Active,Neilson Park Drum 8,Bundaberg,,,1,,,,,,,,,,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,1,,,,,,,,,1,2
Pigeye Whaler,1-2m,Shark,Female,< 2m Total,,,,,,,1,1,,,,,,,,,1,3
Pigeye Whaler,1-2m,Shark,Male,< 2m,Dead,Bargara,Active,Bargara Drum 10,Bundaberg,,,,,,,,,,,1,,1
Pigeye Whaler,1-2m,Shark,Male,< 2m,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 41,Townsville,,,,,,,,,,,,1,1
Pigeye Whaler,1-2m,Shark,Male,< 2m,Dead Total,,,,,,,,,,,,,,,1,1,2
Pigeye Whaler,1-2m,Shark Total,,,,,,,,,1,1,,,,,,,,1,2,5
Pigeye Whaler,2-3m,Shark,Female,>= 2m,Dead,Harbour Beach,Active,Harbour Beach Net 1,Mackay,,,,,,,,,,,,1,1
Pigeye Whaler,2-3m,Shark,Female,>= 2m,Dead,Kemp Beach,Active,Kemp Beach Drum 30,Capricorn Coast,,,,,,,,,,1,,,1
Pigeye Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,,,,,,,,,1,,1,2
Pigeye Whaler Total,,,,,,,,,,,1,1,,,,,,,1,1,3,7
Ray,Non-shark,Other,Male,Non-shark,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,,,,,,,,1,,,1
Sandbar Whaler,0-1m,Shark,Female,< 2m,Dead,Tannum Sands,Active,Tannum Sands Drum 4,Gladstone,1,,,,,,,,,,,,1
Sandbar Whaler,1-2m,Shark,Male,< 2m,Alive,Mermaid Beach,Active,Mermaid Beach Net 4,Gold Coast,,,,,,,,,,1,,,1
Sandbar Whaler,1-2m,Shark,Male,< 2m,Dead,Kellys Beach,Active,Kellys Beach Drum 15,Bundaberg,,,,,1,,,,,,,,1
Sandbar Whaler,1-2m,Shark,Male,< 2m,Dead,Kellys Beach,Active,Kellys Beach Drum 18,Bundaberg,,,,,,1,,,,,,,1
Sandbar Whaler,1-2m,Shark,Male,< 2m,Dead,Kellys Beach,Active Total,,,,,,,1,1,,,,,,,2
Sandbar Whaler,1-2m,Shark,Male,< 2m,Dead,Mermaid Beach,Active,Mermaid Beach Net 4,Gold Coast,,,,,,,,,,1,,,1
Sandbar Whaler,1-2m,Shark,Male,< 2m,Dead,Neilson Park,Active,Neilson Park Drum 8,Bundaberg,,,1,,,,,,,,,,1
Sandbar Whaler,1-2m,Shark,Male,< 2m,Dead Total,,,,,,,1,,1,1,,,,1,,,4
Sandbar Whaler,1-2m,Shark,Male,< 2m Total,,,,,,,,1,,1,1,,,,2,,,5
Sandbar Whaler,2-3m,Shark,Female,>= 2m,Dead,Yorkeys Knob,Active,Yorkeys Knob Drum 29,Cairns,,,,,,,,,,,1,,1
Sandbar Whaler,2-3m,Shark,Male,>= 2m,Alive,Rainbow Beach,Active,Rainbow Beach Drum 8,Rainbow Beach,,,,,,1,,,,,,,1
Sandbar Whaler,2-3m,Shark Total,,,,,,,,,,,,,1,,,,,1,,2
Sandbar Whaler Total,,,,,,,,,,1,,1,,1,2,,,,2,1,,8
Sawfish (Ray),Non-shark,Other,Female,Non-shark,Dead,Clifton Beach,Not Active,Clifton Beach Net 3,Cairns,,,,,,,,,1,,,,1
Sawfish (Ray),Non-shark,Other,Male,Non-shark,Alive,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,,,,,,1,,,,1
Sawfish (Ray),Non-shark,Other Total,,,,,,,,,,,,,,,,2,,,,2
Scalloped Hammerhead,0-1m,Shark,Male,< 2m,Dead,Trinity Beach,Not Active,Trinity Beach Net 4,Cairns,,,,,,,,,,,,1,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Alma Bay,Active,Alma Bay Drum 17,Townsville,,1,,,,,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Bilinga Beach,Active,Bilinga Beach Net 9,Gold Coast,,,,,,,,,1,,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,2,,,2
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Kurrawa Beach,Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,,,,,1,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,1,,,,,,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Surfers Paradise Beach,Active,Surfers Paradise Beach Net 2,Gold Coast,,,,,,1,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead Total,,,,,1,1,,,,1,,,1,2,1,,7
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Buchans Point Beach,Active,Buchans Point Beach Drum 8,Cairns,,,,,,1,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,1,,,,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Currumbin Beach,Active,Currumbin Beach Net 8,Gold Coast,1,,,,,,,,,,,1,2
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Mermaid Beach,Active,Mermaid Beach Net 4,Gold Coast,,,,,,,,,1,,,,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Miami Beach,Active,Miami Beach Net 5,Gold Coast,,,,,,,,,,,,1,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Palm Cove,Not Active,Palm Cove Net 2,Cairns,,,,,,,,,,1,,,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Tannum Sands,Active,Tannum Sands Drum 6,Gladstone,,,1,,,,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Trinity Beach,Not Active,Trinity Beach Net 4,Cairns,,,,,,,,,,,,1,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead Total,,,,,1,,2,,,1,,,1,1,,3,9
Scalloped Hammerhead,1-2m,Shark Total,,,,,,,,2,1,2,,,2,,,2,3,1,3,16
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,1,,,,,,,,,,,,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Currumbin Beach,Active,Currumbin Beach Net 8,Gold Coast,1,,,,,,,,,,,,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,,,,,,,1,,,,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Holloways Beach,Active,Holloways Beach Drum 35,Cairns,,,,,,,,,,,,1,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Holloways Beach,Active,Holloways Beach Drum 36,Cairns,,,,,,,,,,,,1,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Holloways Beach,Active Total,,,,,,,,,,,,,,2,2
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,1,,,,,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Surfers Paradise Beach,Active,Surfers Paradise Beach Net 2,Gold Coast,,,1,,,,,,,,,,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead Total,,,,,2,,1,,,,,1,1,,,2,7
Scalloped Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,,,,,,,1,,,,,1
Scalloped Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,,,,,,,1,,,,,,1
Scalloped Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Buchans Point Beach,Active,Buchans Point Beach Drum 8,Cairns,,,,,,,,,,1,,,1
